DateTime,Entries,UniqueIPs
1441790267,20,5120
1441791664,20,5120
1441793863,20,5120
1441795269,20,5120
1441797411,19,5120
1441798860,20,5120
1441801079,20,5120
1441802455,20,5120
1441804579,20,5120
1441806063,19,5120
1441807861,19,5120
1441809678,19,5120
1441811823,20,5120
1441813262,20,5120
1441815384,20,5120
1441816872,20,5120
1441819008,20,5120
1441820520,20,5120
1441822112,20,5120
1441824068,20,5120
1441826253,20,5120
1441827705,20,5120
1441829781,20,5120
1441831260,20,5120
1441833392,19,5120
1441834861,20,5120
1441836689,20,5120
1441838460,19,5120
1441840603,20,5120
1441842066,20,5120
1441844209,20,5120
1441845665,20,5120
1441847801,19,5120
1441849266,20,5120
1441851071,20,5120
1441852865,20,5120
1441855015,20,5120
1441856463,19,5120
1441858637,19,5120
1441860063,20,5120
1441862207,19,5120
1441863666,20,5120
1441865861,20,5120
1441867265,20,5120
1441869464,20,5120
1441870885,20,5120
1441873035,20,5120
1441874470,20,5120
1441876596,20,5120
1441878060,20,5120
1441880237,20,5120
1441881654,20,5120
1441883828,20,5120
1441885273,20,5120
1441887477,20,5120
1441888876,20,5120
1441891002,20,5120
1441892461,20,5120
1441894268,20,5120
1441896071,20,5120
1441898194,20,5120
1441899662,20,5120
1441901768,20,5120
1441903269,20,5120
1441905401,20,5120
1441906922,20,5120
1441909022,20,5120
1441910470,20,5120
1441912265,20,5120
1441914064,20,5120
1441916160,20,5120
1441917659,20,5120
1441919771,20,5120
1441921276,20,5120
1441923385,20,5120
1441924219,20,5120
1441926976,20,5120
1441928456,20,5120
1441930355,20,5120
1441932068,19,5120
1441934180,20,5120
1441934783,20,5120
1441935661,20,5120
1441937754,20,5120
1441939262,20,5120
1441941418,20,5120
1441942863,20,5120
1441944997,20,5120
1441946289,20,5120
1441948610,20,5120
1441950065,20,5120
1441952224,19,5120
1441953660,20,5120
1441955836,20,5120
1441957266,20,5120
1441959446,20,5120
1441960861,20,5120
1441962525,20,5120
1441964468,20,5120
1441966649,20,5120
1441968060,20,5120
1441970222,20,5120
1441970778,20,5120
1441971672,20,5120
1441973869,20,5120
1441975257,20,5120
1441977383,20,5120
1441978876,20,5120
1441981066,20,5120
1441982465,20,5120
1441984602,20,5120
1441986063,20,5120
1441988158,20,5120
1441989656,20,5120
1441991760,20,5120
1441993266,20,5120
1441995464,20,5120
1441996858,20,5120
1442002599,20,5120
1442004066,20,5120
1442004957,20,5120
1442006188,20,5120
1442007659,20,5120
1442009763,20,5120
1442011258,20,5120
1442013064,20,5120
1442014860,20,5120
1442016968,20,5120
1442018461,20,5120
1442020268,20,5120
1442022063,20,5120
1442023861,20,5120
1442025715,20,5120
1442027781,20,5120
1442029263,20,5120
1442031999,20,5120
1442033757,20,5120
1442035577,20,5120
1442036461,20,5120
1442038095,20,5120
1442040064,20,5120
1442042776,20,5120
1442043662,20,5120
1442045825,19,5120
1442047260,20,5120
1442049396,20,5120
1442050861,20,5120
1442053056,20,5120
1442054459,20,5120
1442056654,20,5120
1442058056,20,5120
1442060156,20,5120
1442061663,20,5120
1442063458,20,5120
1442064382,20,5120
1442065262,20,5120
1442067389,20,5120
1442068865,20,5120
1442070663,20,5120
1442072459,20,5120
1442074581,20,5120
1442076070,20,5120
1442077856,20,5120
1442079660,20,5120
1442081783,20,5120
1442083265,20,5120
1442085060,20,5120
1442085978,20,5120
1442086865,20,5120
1442088989,20,5120
1442090459,20,5120
1442092274,20,5120
1442094056,20,5120
1442096206,20,5120
1442097654,20,5120
1442099764,20,5120
1442101259,20,5120
1442103385,20,5120
1442104863,20,5120
1442106660,20,5120
1442108463,20,5120
1442110594,20,5120
1442112070,20,5120
1442114201,20,5120
1442115486,20,5120
1442117814,20,5120
1442119258,20,5120
1442121402,20,5120
1442122865,20,5120
1442125024,20,5120
1442126459,20,5120
1442128649,20,5120
1442130058,20,5120
1442130967,20,5120
1442132242,20,5120
1442133660,20,5120
1442135854,20,5120
1442137258,20,5120
1442139363,20,5120
1442140860,20,5120
1442143068,20,5120
1442144459,20,5120
1442146262,20,5120
1442148073,20,5120
1442150189,20,5120
1442152557,20,5120
1442153868,20,5120
1442155298,20,5120
1442157374,20,5120
1442158724,20,5120
1442160662,20,5120
1442162452,20,5120
1442164617,20,5120
1442166063,20,5120
1442167698,20,5120
1442169662,20,5120
1442171769,20,5120
1442173268,20,5120
1442175056,20,5120
1442176862,20,5120
1442178990,20,5120
1442180465,20,5120
1442182572,20,5120
1442184087,20,5120
1442186185,20,5120
1442187659,20,5120
1442189805,20,5120
1442191261,20,5120
1442193060,20,5120
1442194866,20,5120
1442196661,20,5120
1442198492,20,5120
1442200571,19,5120
1442201175,19,5120
1442202062,20,5120
1442204183,20,5120
1442205671,20,5120
1442207459,20,5120
1442209273,20,5120
1442210905,20,5120
1442212858,20,5120
1442215035,20,5120
1442216463,20,5120
1442218628,20,5120
1442220060,20,5120
1442222177,20,5120
1442223670,20,5120
1442225458,20,5120
1442227260,20,5120
1442229387,20,5120
1442230953,20,5120
1442232657,20,5120
1442234468,20,5120
1442236610,20,5120
1442238065,20,5120
1442239873,20,5120
1442241673,19,5120
1442243787,20,5120
1442245363,20,5120
1442247368,20,5120
1442249072,20,5120
1442250133,20,5120
1442252396,20,5120
1442253639,20,5120
1442256067,20,5120
1442258190,20,5120
1442259839,20,5120
1442261649,19,5120
1442263435,20,5120
1442265377,20,5120
1442267039,20,5120
1442269003,20,5120
1442270632,20,5120
1442272622,20,5120
1442274154,20,5120
1442276175,20,5120
1442277037,20,5120
1442279737,20,5120
1442280612,20,5120
1442283426,20,5120
1442284799,20,5120
1442286668,20,5120
1442288465,20,5120
1442290583,20,5120
1442291980,20,5120
1442294171,20,5120
1442295658,20,5120
1442297750,20,5120
1442299254,20,5120
1442301368,20,5120
1442301988,20,5120
1442302866,20,5120
1442305041,20,5120
1442306465,20,5120
1442308573,20,5120
1442310096,20,5120
1442312265,20,5120
1442312800,20,5120
1442313490,20,5120
1442315844,20,5120
1442317262,20,5120
1442319400,20,5120
1442320863,20,5120
1442323035,20,5120
1442324488,20,5120
1442326631,20,5120
1442328063,20,5120
1442330164,20,5120
1442331662,20,5120
1442333866,20,5120
1442335258,20,5120
1442337067,20,5120
1442338865,20,5120
1442341015,20,5120
1442342506,20,5120
1442344096,20,5120
1442346066,20,5120
1442348156,20,5120
1442349675,20,5120
1442351468,20,5120
1442353264,20,5120
1442355377,20,5120
1442356862,20,5120
1442358967,20,5120
1442360480,20,5120
1442362580,20,5120
1442364057,20,5120
1442366167,20,5120
1442367661,20,5120
1442369746,20,5120
1442371268,20,5120
1442373410,20,5120
1442374858,20,5120
1442377014,20,5120
1442378467,20,5120
1442380575,20,5120
1442381896,20,5120
1442384184,20,5120
1442385661,20,5120
1442387799,20,5120
1442389259,20,5120
1442391429,20,5120
1442392866,20,5120
1442395064,20,5120
1442396462,20,5120
1442398278,20,5120
1442399963,20,5120
1442402162,20,5120
1442403662,20,5120
1442405844,20,5120
1442407276,20,5120
1442409464,20,5120
1442410663,20,5120
1442413070,20,5120
1442414646,20,5120
1442416569,20,5120
1442418058,20,5120
1442420162,20,5120
1442421672,20,5120
1442423795,20,5120
1442425260,20,5120
1442427462,20,5120
1442428867,20,5120
1442431012,20,5120
1442432464,20,5120
1442434575,20,5120
1442436066,20,5120
1442438146,20,5120
1442439670,20,5120
1442441473,20,5120
1442443271,20,5120
1442445355,20,5120
1442446865,20,5120
1442449000,20,5120
1442450462,20,5120
1442452578,20,5120
1442454071,20,5120
1442455862,20,5120
1442457669,20,5120
1442459466,20,5120
1442461288,20,5120
1442463334,20,5120
1442464869,20,5120
1442466496,20,5120
1442468468,20,5120
1442470568,20,5120
1442472065,20,5120
1442474188,20,5120
1442475688,20,5120
1442477805,20,5120
